Date,Open,High,Low,Close,Volume
2018-04-09,4.98388,5.06966,4.98388,5.0525,1581225.2876951
2018-04-10,5.0525,5.0954,5.03534,5.06108,1398018.0690256
2018-04-11,5.02678,5.06966,4.9753,5.04392,2161361.8565352
2018-04-12,5.00961,5.12971,5.00961,5.0525,1113305.8652521
2018-04-13,5.06108,5.06966,4.94098,4.94957,1037573.4845523
2018-04-16,4.95814,5.00961,4.88094,4.93241,591063.22982617
2018-04-17,4.94098,4.98388,4.91525,4.94098,1876656.6473169
2018-04-18,4.93241,4.98388,4.86379,4.92383,1276184.5749837
2018-04-19,4.88094,4.98388,4.80374,4.80374,1483308.5094101
2018-04-20,4.84663,4.89809,4.82947,4.82947,1605230.6011513
2018-04-23,4.82947,4.88094,4.66649,4.67507,2628986.3419004
2018-04-24,4.69222,4.76084,4.64076,4.66649,2013170.5469704
2018-04-25,4.65791,4.74369,4.58928,4.61502,1982328.0558034
2018-04-26,4.63218,4.73511,4.38341,4.41772,4401474.2443402
2018-04-27,4.4263,4.54639,4.4263,4.52924,1143304.346758
2018-04-30,4.5035,4.61502,4.48635,4.52066,1821706.255884
2018-05-02,4.55498,4.57213,4.46919,4.48635,1855831.5249595
2018-05-04,4.46919,4.52066,4.41772,4.4263,1434072.669578
2018-05-07,4.4263,4.48635,4.4263,4.47777,985776.47175669
2018-05-08,4.46061,4.5807,4.46061,4.57213,2647652.4782184
2018-05-09,4.55498,4.58928,4.48635,4.48635,1955950.4223742
2018-05-10,4.49492,4.54639,4.46919,4.5035,2172271.0311332
2018-05-11,4.5035,4.53781,4.49492,4.5035,824450.55328019
2018-05-14,4.5035,4.52924,4.5035,4.52924,590775.28730365
2018-05-15,4.52924,4.52924,4.39199,4.40056,9081920.4941506
2018-05-16,4.38341,4.44346,4.37483,4.40056,1122943.1965625
2018-05-17,4.39199,4.47777,4.35767,4.35767,1779235.3166922
2018-05-18,4.3491,4.38341,4.29762,4.29762,1881299.8662124
2018-05-21,4.31478,4.43488,4.31478,4.40915,1864280.9476447
2018-05-22,4.39199,4.40915,4.29762,4.31478,1287175.3527258
2018-05-23,4.28905,4.34051,4.28048,4.28905,1726802.9651323
2018-05-24,4.33194,4.39199,4.27189,4.28048,1191092.3136632
2018-05-25,4.29762,4.32337,4.16896,4.16896,1803899.2840967
2018-05-28,4.17754,4.31478,4.16896,4.28905,487104.32160518
2018-05-29,4.30621,4.32337,4.16896,4.32337,1702225.2639087
2018-05-30,4.29762,4.32337,4.17754,4.29762,4392641.2868781
2018-06-01,4.27189,4.35767,4.24616,4.31478,2006632.9693741
2018-06-04,4.36626,4.38341,4.26332,4.26332,1334151.9512274
2018-06-05,4.28905,4.38341,4.26332,4.35767,2492625.1567021
2018-06-06,4.38341,4.41772,4.30621,4.3491,1545858.485071
2018-06-07,4.32337,4.38341,4.27189,4.27189,1667815.5495881
2018-06-08,4.28905,4.29762,4.23758,4.26332,1327690.1479792
2018-06-11,4.26332,4.31478,4.21185,4.31478,1514998.5075159
2018-06-12,4.31478,4.3491,4.29762,4.31478,1469206.320362
2018-06-13,4.30621,4.33194,4.24616,4.28905,1444691.5701351
2018-06-14,4.29762,4.39199,4.26332,4.39199,1346849.4004391
2018-06-15,4.38341,4.38341,4.16896,4.16896,4981459.2644842
2018-06-18,4.16038,4.20327,4.0746,4.11749,1210741.1849873
2018-06-19,4.0746,4.0746,3.8773,3.91161,3561134.3931575
2018-06-20,3.93735,4.01456,3.91161,3.98881,1956886.5270121
2018-06-21,4.02313,4.04886,3.94593,3.98881,2574621.1615861
2018-06-22,4.02313,4.14322,3.99739,4.08318,2908143.7030835
2018-06-25,4.05745,4.16038,4.05745,4.08318,1650689.3811739
2018-06-26,4.10034,4.14322,3.92877,3.99739,1523620.4625626
2018-06-27,3.98024,4.03171,3.92877,3.9545,1673542.9245401
2018-06-28,3.94593,3.98881,3.86873,3.86873,2090164.2791252
2018-06-29,3.90304,4.00597,3.88588,3.98024,1474642.2555138
2018-07-02,3.98024,3.98881,3.92019,3.97167,1102741.7553774
2018-07-03,4.01456,4.01456,3.96308,3.96308,814337.59221605
2018-07-04,3.96308,4.0746,3.96308,4.06601,682058.89573785
2018-07-05,4.03171,4.13465,4.03171,4.04886,858476.73282373
2018-07-06,4.05745,4.06601,3.98024,3.98881,1075691.4788895
2018-07-09,3.99739,4.05745,3.94593,3.96308,752187.47196099
2018-07-10,3.98024,3.99739,3.90304,3.90304,1660732.396686
2018-07-11,3.91161,3.94593,3.90304,3.94593,687112.46187192
2018-07-12,3.92877,3.97167,3.8773,3.8773,1324469.1553082
2018-07-13,3.91161,3.94593,3.8773,3.92877,903363.12507893
2018-07-16,3.92877,3.92877,3.89446,3.89446,1225457.7291341
2018-07-17,3.90304,3.90304,3.85157,3.85157,2002885.0535446
2018-07-18,3.86014,3.88588,3.79153,3.81725,1532364.8223255
2018-07-19,3.83441,3.83441,3.69716,3.70574,5973650.9091211
2018-07-20,3.74005,3.81725,3.7229,3.80009,2124042.4072502
2018-07-23,3.82584,3.99739,3.79153,3.92877,2950693.913901
2018-07-24,3.96308,4.06601,3.89446,4.04886,3018698.4768609
2018-07-25,4.12607,4.3491,4.12607,4.26332,3550839.5736581
2018-07-26,4.28905,4.28905,4.22042,4.24616,5568245.3238039
2018-07-27,4.24616,4.25474,4.229,4.25474,908795.56295315
2018-07-30,4.229,4.39199,4.229,4.37483,2083643.0221578
2018-07-31,4.37483,4.37483,4.26332,4.27189,3003378.0694481
2018-08-01,4.26332,4.31478,4.26332,4.29762,1207074.8723018
2018-08-02,4.27189,4.34051,4.24616,4.24616,3064791.4298885
2018-08-03,4.26332,4.27189,4.22042,4.25474,2305696.8346647
2018-08-06,4.23758,4.33194,4.23758,4.29762,1296854.6513674
2018-08-07,4.28905,4.31478,4.27189,4.29762,1172290.9492779
2018-08-08,4.28905,4.31478,4.25474,4.31478,2967339.7895246
2018-08-09,4.27189,4.32337,4.27189,4.28905,995332.199923
2018-08-10,4.28048,4.28048,4.1518,4.1518,2646119.5048697
2018-08-13,4.1518,4.16896,4.10034,4.13465,1055879.4012774
2018-08-14,4.1518,4.24616,4.1518,4.24616,821945.33675836
2018-08-16,4.20327,4.22042,4.13465,4.16896,1968980.1129579
2018-08-17,4.1518,4.19469,4.1518,4.17754,2564864.9228373
2018-08-20,4.18611,4.20327,4.08318,4.11749,1731218.8609837
2018-08-21,4.12607,4.17754,4.1089,4.14322,1075633.1909295
2018-08-22,4.12607,4.28048,4.11749,4.19469,1673298.115108
2018-08-23,4.20327,4.24616,4.16038,4.23758,927249.53109672
2018-08-24,4.24616,4.24616,4.14322,4.16896,1418542.4255092
2018-08-27,4.18611,4.29762,4.18611,4.29762,1176788.4482734
2018-08-28,4.29762,4.3491,4.24616,4.3491,1056064.7569903
2018-08-29,4.32337,4.33194,4.23758,4.27189,1665662.3923449
2018-08-30,4.24616,4.26332,4.1518,4.1518,1810521.9621146
2018-08-31,4.1518,4.17754,4.12607,4.16896,1433763.7433898
2018-09-03,4.16038,4.21185,4.14322,4.20327,1691972.4117404
2018-09-04,4.20327,4.229,4.06601,4.06601,1852847.1814064
2018-09-05,4.05745,4.10034,3.98024,3.98881,2041592.9220373
2018-09-06,3.99739,3.99739,3.89446,3.94593,1745191.6507606
2018-09-07,3.96308,3.97167,3.86873,3.86873,3105883.2759462
2018-09-10,3.86873,3.93735,3.86014,3.92877,1631066.1565523
2018-09-11,3.92877,3.96308,3.89446,3.90304,1904149.912301
2018-09-12,3.8773,3.92019,3.7572,3.79153,5677803.3734647
2018-09-13,3.79153,3.84298,3.76579,3.76579,3348903.2676737
2018-09-14,3.79153,3.80868,3.76579,3.76579,2232780.9281932
2018-09-17,3.74863,3.74863,3.64569,3.65427,3141103.192911
2018-09-18,3.65427,3.7572,3.62854,3.73147,2238644.6969716
2018-09-19,3.7229,3.78295,3.68858,3.73147,1620070.7157733
2018-09-20,3.74863,3.90304,3.74005,3.80009,1748250.6029027
2018-09-21,3.80868,3.88588,3.76579,3.81725,15746170.650912
2018-09-24,3.84298,3.89446,3.81725,3.83441,2131595.3611102
2018-09-25,3.84298,3.90304,3.84298,3.86014,983194.31512763
2018-09-26,3.86014,3.94593,3.86014,3.92877,775514.31356255
2018-09-27,3.92019,3.99739,3.88588,3.98881,1038763.724696
2018-09-28,3.92019,3.9545,3.80868,3.80868,2911307.5735536
2018-10-01,3.82584,3.91161,3.81725,3.86014,864720.53910149
2018-10-02,3.85157,3.91161,3.81725,3.91161,861082.2046368
2018-10-03,3.92877,3.92877,3.84298,3.86014,726873.01092262
2018-10-04,3.85157,3.86014,3.81725,3.83441,869156.25285931
2018-10-05,3.81725,3.96308,3.81725,3.93735,1351419.1765049
2018-10-08,3.91161,3.91161,3.80868,3.81725,1285082.8149609
2018-10-09,3.81725,3.83441,3.80868,3.81725,1725616.2222662
2018-10-10,3.83441,3.83441,3.80868,3.80868,1824726.7379725
2018-10-11,3.7572,3.82584,3.73147,3.78295,3655527.0813793
2018-10-12,3.80009,3.85157,3.77436,3.81725,3701506.9557646
2018-10-15,3.81725,3.83441,3.78295,3.78295,1941699.0161483
2018-10-16,3.78295,3.85157,3.78295,3.81725,2074175.8916907
2018-10-17,3.83441,3.89446,3.81725,3.84298,3074148.9789908
2018-10-18,3.85157,3.92877,3.82584,3.90304,1590265.7502948
2018-10-19,3.90304,3.9545,3.8773,3.92877,1285641.2136179
2018-10-22,3.98024,4.01456,3.91161,3.92877,894300.51305442
2018-10-23,3.90304,3.98024,3.89446,3.94593,1040033.2364653
2018-10-24,3.94593,3.96308,3.88588,3.92019,1756268.6946836
2018-10-25,3.90304,3.99739,3.88588,3.94593,3362057.6944919
2018-10-26,3.94593,3.94593,3.80868,3.81725,1298344.4916256
2018-10-29,3.85157,3.85157,3.74863,3.74863,1026766.8967639
2018-10-30,3.7572,3.80868,3.7572,3.80868,1279009.2095264
2018-10-31,3.80868,3.82584,3.71432,3.7229,3642732.8741541
2018-11-02,3.74005,3.81725,3.7229,3.77436,2018170.4881813
2018-11-05,3.7572,3.86873,3.7572,3.85157,1422524.658938
2018-11-06,3.82584,3.97167,3.81725,3.96308,2081573.7995768
2018-11-07,3.93735,4.06601,3.93735,4.03171,2010217.6789156
2018-11-08,4.04886,4.1518,4.02313,4.11749,1857669.9272187
2018-11-09,4.10034,4.10034,3.98024,3.99739,887289.63722274
2018-11-13,3.97167,4.04028,3.9545,3.96308,1284973.2335961
2018-11-14,3.94593,4.1089,3.91161,4.1089,983779.52624627
2018-11-15,4.1089,4.18611,4.04028,4.04886,1308609.0013858
2018-11-16,4.05745,4.13465,3.89446,3.92877,1543839.3901357
2018-11-19,3.96308,3.96308,3.85157,3.89446,1394808.7339466
2018-11-20,3.86014,3.97167,3.86014,3.92019,1918804.6712101
2018-11-21,3.92019,4.1089,3.92019,4.0746,2089531.2718793
2018-11-22,4.06601,4.18611,4.04028,4.18611,1953860.2161277
2018-11-23,4.18611,4.22042,4.1518,4.21185,1941247.8673378
2018-11-26,4.24616,4.24616,4.14322,4.19469,3177824.6077261
2018-11-27,4.14322,4.18611,3.98024,3.99739,1336750.4284853
2018-11-28,4.02313,4.10034,4.01456,4.0746,2807848.7760296
2018-11-29,4.10034,4.1518,4.00597,4.0746,2061220.8096957
2018-11-30,4.04886,4.11749,4.02313,4.10034,1943516.4347419
2018-12-03,4.16038,4.21185,4.09175,4.11749,1223076.0830875
2018-12-04,4.1089,4.16896,4.0746,4.11749,2234509.7490876
2018-12-05,4.10034,4.28048,4.09175,4.25474,4720997.183599
2018-12-06,4.21185,4.23758,4.05745,4.09175,2663271.3199864
2018-12-07,4.1089,4.23758,4.09175,4.1518,3628432.5060418
2018-12-10,4.12607,4.20327,4.09175,4.09175,1094398.4167796
2018-12-11,4.12607,4.1518,4.03171,4.04886,1280968.8507424
2018-12-12,4.04886,4.09175,3.91161,4.01456,3904803.7027358
2018-12-13,4.03171,4.11749,3.99739,4.08318,2902933.9252166
2018-12-14,4.04886,4.22042,4.01456,4.18611,2599780.5766508
2018-12-17,4.18611,4.20327,4.04886,4.09175,2792966.6940763
2018-12-18,4.0746,4.17754,4.06601,4.1089,2159195.8759407
2018-12-19,4.09175,4.24616,4.09175,4.24616,2438032.6533437
2018-12-20,4.16896,4.24616,4.12607,4.14322,1682844.5172007
2018-12-21,4.11749,4.18611,3.99739,4.0746,4915520.4268275
2018-12-27,4.1089,4.18611,4.01456,4.01456,916094.38130734
2018-12-28,4.03171,4.16896,4.03171,4.1089,1333998.071013
2019-01-02,4.1089,4.28905,4.06601,4.23758,1743987.4215065
2019-01-03,4.229,4.34051,4.229,4.32337,2643736.6930639
2019-01-04,4.31478,4.46061,4.31478,4.46061,2985994.2682507
2019-01-07,4.46061,4.47777,4.30621,4.43488,2705602.3680741
2019-01-08,4.40056,4.44346,4.35767,4.40056,1759894.2057971
2019-01-09,4.41772,4.51208,4.37483,4.46061,1583580.1212801
2019-01-10,4.4263,4.43488,4.37483,4.39199,899596.55710218
2019-01-11,4.43488,4.45203,4.31478,4.44346,2147146.5888445
2019-01-14,4.43488,4.49492,4.37483,4.48635,1582128.7510754
2019-01-15,4.49492,4.54639,4.46919,4.51208,2022846.3483344
2019-01-16,4.54639,4.63218,4.52066,4.60643,2167560.1982041
2019-01-17,4.60643,4.71796,4.60643,4.71796,2718450.2002226
2019-01-18,4.72653,4.76942,4.59787,4.67507,3340794.2466752
2019-01-21,4.67507,4.67507,4.61502,4.63218,1082118.3093618
2019-01-22,4.64932,4.68364,4.61502,4.65791,2032969.8012313
2019-01-23,4.66649,4.71796,4.64932,4.67507,4424011.866963
2019-01-24,4.7008,4.80374,4.65791,4.80374,3024429.3490903
2019-01-25,4.82947,4.93241,4.76084,4.88952,5289546.1059864
2019-01-28,4.88952,4.94957,4.88094,4.91525,5431072.7702021
2019-01-29,4.91525,4.9753,4.8209,4.83804,1423323.2039904
2019-01-30,4.8209,4.88094,4.72653,4.75227,1337119.9741518
2019-01-31,4.80374,4.92383,4.73511,4.80374,2699099.7632539
2019-02-01,4.82947,4.84663,4.76942,4.84663,884313.45398392
2019-02-04,4.82947,4.87236,4.74369,4.76942,1241464.7687159
2019-02-05,4.79516,4.8209,4.69222,4.73511,1397057.4834444
2019-02-06,4.75227,4.84663,4.73511,4.77801,1579699.3089016
2019-02-07,4.74369,4.76942,4.63218,4.64932,951295.64612496
2019-02-08,4.63218,4.65791,4.56355,4.57213,1644222.9148889
2019-02-11,4.55498,4.68364,4.55498,4.63218,1610825.0795544
2019-02-12,4.69222,4.72653,4.63218,4.67507,2077309.4524215
2019-02-13,4.68364,4.68364,4.56355,4.56355,1317580.6841926
2019-02-14,4.56355,4.69222,4.56355,4.66649,1724919.0982644
2019-02-15,4.66649,4.71796,4.59787,4.67507,2202851.2264801
2019-02-18,4.67507,4.67507,4.5807,4.65791,1238921.0821404
2019-02-19,4.63218,4.7008,4.58928,4.67507,1273152.4353032
2019-02-20,4.61502,4.66649,4.5807,4.64076,1179096.6514903
2019-02-21,4.67507,4.80374,4.65791,4.69222,6188607.5796156
2019-02-22,4.64076,4.76084,4.64076,4.75227,3565890.6906954
2019-02-25,4.75227,4.8209,4.64076,4.66649,1687175.3126305
2019-02-26,4.64076,4.64932,4.5807,4.63218,1471331.4993845
2019-02-27,4.61502,4.63218,4.56355,4.59787,1309852.8664527
2019-02-28,4.57213,4.7008,4.56355,4.64932,1833358.0190928
2019-03-01,4.67507,4.7008,4.60643,4.63218,2904797.9741781
2019-03-04,4.63218,4.67507,4.59787,4.64932,956457.62786468
2019-03-05,4.61502,4.67935,4.61502,4.67507,3703438.6187597
2019-03-06,4.67507,4.71796,4.65791,4.65791,2793642.8344126
2019-03-07,4.69222,4.69222,4.57213,4.58928,1194622.2325222
2019-03-08,4.58928,4.63218,4.48635,4.61502,883953.23439097
2019-03-11,4.61502,4.67935,4.59787,4.61931,1856305.9889541
2019-03-12,4.65791,4.68364,4.59357,4.61502,1547926.5418926
2019-03-13,4.60216,4.61502,4.5035,4.54639,1712517.7518897
2019-03-14,4.56355,4.64076,4.56355,4.6236,901520.05978297
2019-03-15,4.63218,4.70509,4.60216,4.64932,7878038.636299
2019-03-18,4.69222,4.75227,4.63218,4.65791,1224419.0376865
2019-03-19,4.65791,4.73511,4.65791,4.71367,1089820.4803994
2019-03-20,4.71367,4.72653,4.66649,4.69222,617753.2867211
2019-03-21,4.70509,4.74798,4.66219,4.68364,826379.88475698
2019-03-22,4.69222,4.71796,4.56784,4.61502,922295.05449468
2019-03-25,4.56355,4.77801,4.54639,4.73939,1296517.7469584
2019-03-26,4.73511,4.73511,4.64076,4.7008,1085644.7309432
2019-03-27,4.71796,4.71796,4.46061,4.54639,3150361.6524812
2019-03-28,4.54639,4.57213,4.50779,4.52924,1352850.728803
2019-03-29,4.52924,4.55498,4.37912,4.40056,3835963.2904293
2019-04-01,4.43917,4.5035,4.40915,4.41772,1978115.0020528
2019-04-02,4.4263,4.59787,4.4263,4.53781,1874611.9056792
2019-04-03,4.54639,4.57213,4.51208,4.57213,1102714.9429158
2019-04-04,4.52066,4.63218,4.52066,4.55498,623990.09844366
2019-04-05,4.55498,4.61502,4.46061,4.46061,728252.10405678
2019-04-08,4.47777,4.50779,4.41343,4.44774,1180866.2739566
2019-04-09,4.46061,4.49492,4.35767,4.35767,1488350.4179522
2019-04-10,4.36196,4.42201,4.35767,4.37912,2557344.610235
2019-04-11,4.40485,4.40485,4.30621,4.31907,798926.25558574
2019-04-12,4.35767,4.39628,4.30621,4.35767,689054.61669992
2019-04-15,4.36626,4.38341,4.27876,4.27876,765456.14318082
2019-04-16,4.3105,4.31907,4.16896,4.18611,1388757.277937
2019-04-17,4.19469,4.26675,4.19469,4.229,1718636.821933
2019-04-18,4.25474,4.27018,4.22042,4.23758,536007.92006521
2019-04-23,4.26332,4.26332,4.17067,4.17925,781945.80707158
2019-04-24,4.18269,4.29762,4.18269,4.29334,1824912.0936853
2019-04-25,4.30621,4.33194,4.28048,4.33194,1123376.858985
2019-04-26,4.33194,4.3491,4.24959,4.3491,1159689.0923208
2019-04-29,4.37483,4.40056,4.23929,4.24616,939705.66815382
2019-04-30,4.28048,4.28048,4.14494,4.23415,2289998.721271
2019-05-02,4.25474,4.25474,4.13122,4.14665,1485204.0338701
2019-05-06,4.11749,4.14665,4.0746,4.08318,2110934.6108001
2019-05-07,4.10034,4.13979,4.04543,4.06774,1484065.0871312
2019-05-08,4.0746,4.11406,4.0197,4.03171,1880671.5220034
2019-05-09,4.03171,4.06431,3.99053,4.00426,1266978.5745776
2019-05-10,4.08832,4.08832,3.97337,4.00769,1166115.9227929
2019-05-13,4.01456,4.03171,3.96308,4.01456,1183491.5636761
2019-05-14,3.99739,4.04715,3.9545,4.00426,1347346.0138584
2019-05-15,3.99053,4.03171,3.96308,3.98024,1426848.4598126
2019-05-16,3.97167,4.0094,3.94593,3.96308,1547748.180735
2019-05-17,3.94593,4.04199,3.94593,4.0197,1905670.0622984
2019-05-20,3.98881,4.01283,3.94593,4.00254,638268.31713111
2019-05-21,3.98196,4.22042,3.98196,4.20498,4876873.1778133
2019-05-22,4.21357,4.28562,4.16896,4.25989,1326139.6882425
2019-05-23,4.28905,4.28905,4.17925,4.19125,3099594.0050596
2019-05-24,4.16896,4.20327,4.15352,4.16552,852410.12194445
2019-05-27,4.14665,4.35339,4.13636,4.32337,2178105.6559316
2019-05-28,4.29762,4.36626,4.28733,4.33194,6612373.8723405
2019-05-29,4.28219,4.32765,4.24959,4.28733,4366278.8083186
2019-05-30,4.26675,4.42201,4.26675,4.37483,4040938.7306493
2019-05-31,4.34051,4.41772,4.33623,4.41772,1475872.1314703
2019-06-03,4.40915,4.47777,4.36626,4.46061,1339767.4132961
2019-06-04,4.43917,4.5035,4.40056,4.42201,2402192.5524843
2019-06-05,4.42201,4.43058,4.30621,4.36196,1962064.8293807
2019-06-06,4.46061,5.21549,4.44346,5.04392,15249841.676753
2019-06-07,4.9753,5.46425,4.96672,5.43423,8262152.7955787
2019-06-10,5.28411,5.39991,5.28411,5.34416,2344918.8029648
2019-06-11,5.34416,5.61008,5.2498,5.57147,4267314.0125124
2019-06-12,5.5629,5.71302,5.51142,5.6401,6922844.6914077
2019-06-13,5.63582,5.74304,5.59292,5.61865,6276116.4597586
2019-06-14,5.57576,5.67441,5.57576,5.61008,2618887.3699466
2019-06-17,5.57576,5.61865,5.51142,5.58863,6710888.6850951
2019-06-18,5.61008,6.26201,5.58434,6.24914,11696253.242901
2019-06-19,6.24486,6.39497,6.13334,6.14192,4399888.8118276
2019-06-21,6.17624,6.27917,6.11189,6.17624,6175066.1207428
2019-06-24,6.21055,6.21055,6.04327,6.13763,3147344.6676703
2019-06-25,6.09045,6.24486,5.94033,5.97894,3577051.6692808
2019-06-26,5.96607,5.99181,5.81167,5.83311,1943920.9531844
2019-06-27,5.81167,5.91031,5.64438,5.64868,5397892.931838
2019-06-28,5.63582,5.79022,5.62724,5.73017,2685622.4211372
2019-07-01,5.78164,5.97894,5.76019,5.79022,2789372.6584612
2019-07-02,5.75591,5.93176,5.66154,5.80737,2478915.8285045
2019-07-03,5.76019,5.90602,5.76019,5.82453,1321210.8583429
2019-07-04,5.88029,5.90174,5.70444,5.77735,663729.66382874
2019-07-05,5.75161,5.77735,5.59721,5.61008,734317.54917686
2019-07-08,5.61008,5.78164,5.57576,5.72589,1092403.8027875
2019-07-09,5.67013,5.75591,5.66154,5.73446,1481263.7677725
2019-07-10,5.72159,5.82882,5.68299,5.75591,2780417.2962832
2019-07-11,5.76448,5.76448,5.68727,5.69586,900986.14206915
2019-07-12,5.74733,5.74733,5.50285,5.54145,810046.43259909
2019-07-15,5.53287,5.59721,5.51142,5.52431,677636.00533124
2019-07-16,5.53287,5.70444,5.52431,5.58863,1464211.0421879
2019-07-17,5.58006,5.61865,5.3656,5.41278,2105799.441522
2019-07-18,5.36132,5.38705,5.26266,5.29698,1930955.3793567
2019-07-19,5.31843,5.42994,5.26266,5.38705,1910591.8976428
2019-07-22,5.33129,5.39134,5.23693,5.27554,3154162.0274747
2019-07-23,5.30126,5.54575,5.29269,5.47283,2386017.6435776
2019-07-24,5.48141,5.53717,5.42994,5.48998,692075.09878835
2019-07-25,5.73017,5.78593,5.48998,5.53287,2826359.866374
2019-07-26,5.53287,5.62295,5.48998,5.61008,1337790.2856921
2019-07-29,5.58434,5.73017,5.52431,5.61865,1399197.8173365
2019-07-30,5.56719,5.77306,5.55003,5.77306,2354929.1772193
2019-07-31,5.77306,5.86312,5.73875,5.79879,2777701.077346
2019-08-01,5.74733,5.83311,5.62724,5.74304,2039233.4254155
2019-08-02,5.66154,5.78164,5.65726,5.70444,1771487.6810458
2019-08-05,5.67871,5.74733,5.61865,5.66154,1757096.3837159
2019-08-06,5.61865,5.79879,5.61865,5.67013,1591573.7321178
2019-08-07,5.64438,5.76448,5.61865,5.66583,1653228.4047126
2019-08-08,5.66154,5.75161,5.6401,5.6401,1923015.3934422
2019-08-09,5.63582,5.71302,5.62724,5.65726,1338071.2336595
2019-08-12,5.69157,5.70016,5.4428,5.47283,1649346.4265749
2019-08-13,5.40421,5.48998,5.18974,5.40421,3306356.5541339
2019-08-14,5.41278,5.47283,5.31414,5.39134,1604830.7457455
2019-08-16,5.47712,5.47712,4.99245,5.02678,2647717.7607337
2019-08-19,5.07823,5.26695,5.02678,5.16402,1918185.6530748
2019-08-20,5.21549,5.35702,5.12541,5.2884,1310477.7133841
2019-08-21,5.31843,5.39562,5.16402,5.1726,1078404.200549
2019-08-22,5.18547,5.25837,5.10826,5.17688,804577.85618965
2019-08-23,5.23264,5.24122,5.02248,5.12541,971955.23067583
2019-08-26,5.03964,5.18547,5.00103,5.12971,1016331.0204012
2019-08-27,5.12971,5.18974,5.06108,5.0911,5222011.3439844
2019-08-28,5.01819,5.29269,5.01819,5.18547,2334683.4371846
2019-08-29,5.16402,5.37847,5.16402,5.34416,1252501.0110668
2019-08-30,5.40421,5.57576,5.38705,5.46854,2462553.2323666
2019-09-02,5.51142,5.57147,5.47712,5.57147,842558.29094121
2019-09-03,5.57576,5.57576,5.20262,5.27554,2442891.5376913
2019-09-04,5.31843,5.36989,5.20691,5.2498,1290233.1391087
2019-09-05,5.24551,5.26695,5.06108,5.13829,1548511.7530112
2019-09-06,5.17688,5.21977,5.12112,5.19833,1655756.9364184
2019-09-09,5.21549,5.23264,5.0911,5.12971,1982183.5016625
2019-09-10,5.12112,5.1726,5.04821,5.08253,1538374.3110039
2019-09-11,5.08681,5.10826,5.00961,5.04392,1631872.861919
2019-09-12,5.04392,5.0911,5.01819,5.06108,1331144.2924902
2019-09-13,5.05679,5.12971,4.95814,5.01819,2106537.3670958
2019-09-16,5.01819,5.08681,4.94527,5.06966,1369491.9413899
2019-09-17,4.98388,5.18547,4.98388,5.14685,1814060.0412881
2019-09-18,5.12971,5.28411,5.12112,5.27981,1519859.7233819
2019-09-19,5.28411,5.29698,4.97959,5.04392,1319590.4530542
2019-09-20,5.06108,5.06966,4.91954,4.92383,4900272.2964853
2019-09-23,4.92383,5.00961,4.86379,4.87665,2477612.5097183
2019-09-24,4.88952,4.91525,4.80374,4.88523,2006163.1684164
2019-09-25,4.88094,4.88094,4.68794,4.71367,2146398.1714378
2019-09-26,4.71796,4.79516,4.67077,4.74369,2135183.5679292
2019-09-27,4.76084,4.84234,4.73083,4.78229,626055.82374691
2019-09-30,4.78658,4.78658,4.70509,4.73939,1552025.3512415
2019-10-01,4.74369,4.74369,4.60643,4.68364,2263317.9904497
2019-10-02,4.63646,4.67935,4.60216,4.61502,997049.36322531
2019-10-03,4.58928,4.77372,4.58928,4.72224,2269250.539021
2019-10-04,4.73511,4.76084,4.64076,4.64076,1488732.78697
2019-10-07,4.62788,4.73939,4.6236,4.72224,1007423.4543504
2019-10-08,4.71796,4.85092,4.70509,4.78658,1178794.7198574
2019-10-09,4.80374,4.80374,4.69222,4.73511,1016704.0633454
2019-10-10,4.71796,4.90668,4.71796,4.88094,1603969.2496964
2019-10-11,4.92383,4.94098,4.85092,4.87236,772712.99420379
2019-10-14,4.87236,4.96672,4.81231,4.92383,764031.58543784
2019-10-15,4.971,4.971,4.8552,4.88952,440271.11148519
2019-10-16,4.91096,4.91096,4.83804,4.88094,769602.74865692
2019-10-17,4.90668,4.94527,4.86379,4.89381,921038.36607657
2019-10-18,4.86379,4.96672,4.86379,4.92383,951620.8929419
2019-10-21,4.96672,5.06537,4.94957,5.06108,1385263.4976132
2019-10-22,5.07823,5.17688,5.06108,5.16402,1238656.4548019
2019-10-23,5.14685,5.14685,5.08253,5.11255,768293.60107479
2019-10-24,5.07823,5.10826,5.02248,5.10397,1143825.4411207
2019-10-25,5.10397,5.10397,4.99245,4.99675,755563.51060557
2019-10-28,5.00103,5.11255,4.99245,5.0911,682771.17460935
2019-10-29,5.1726,5.46854,5.1726,5.4471,3566456.0839077
2019-10-30,5.4471,5.52858,5.40421,5.46425,1508857.2880479
2019-10-31,5.48998,5.48998,5.30556,5.36132,1401395.2734294
2019-11-04,5.39562,5.61865,5.39562,5.58434,2386191.3416984
2019-11-05,5.59292,5.64438,5.55432,5.61008,1734275.4816074
2019-11-06,5.59292,5.59292,5.37847,5.4428,995948.88654005
2019-11-07,5.50714,5.51572,5.35702,5.37418,806734.51071054
2019-11-08,5.39134,5.50285,5.39134,5.42994,878877.51883209
2019-11-12,5.40421,5.48998,5.40421,5.45567,949275.38543053
2019-11-13,5.46425,5.61437,5.38705,5.61008,1559687.8864663
2019-11-14,5.58434,5.68727,5.50285,5.55432,1061339.8173725
2019-11-15,5.56719,5.67013,5.49428,5.67013,689960.41159869
2019-11-18,5.67013,5.73017,5.61865,5.70016,1366649.8204592
