Date,Open,High,Low,Close,Adj Close,Volume
2014-11-21,108.730003,108.730003,107.620003,107.860001,83.128593,8417400
2014-11-24,107.919998,108.230003,106.639999,106.879997,82.373283,9098000
2014-11-25,106.980003,107.190002,106.699997,106.699997,82.234558,7367900
2014-11-26,106.769997,107.250000,106.599998,107.209999,82.627647,5503700
2014-11-28,107.610001,108.820000,107.330002,108.250000,83.429161,5881200
2014-12-01,107.889999,108.809998,107.349998,108.029999,83.259613,5638800
2014-12-02,107.970001,108.529999,107.500000,108.510002,83.629532,6184400
2014-12-03,108.540001,108.989998,107.650002,107.720001,83.020683,8957400
2014-12-04,108.089996,108.300003,107.379997,107.559998,82.897354,6697600
2014-12-05,107.529999,108.739998,107.220001,108.510002,83.629532,6449700
2014-12-08,108.419998,108.879997,108.139999,108.519997,83.637245,6499300
2014-12-09,108.220001,108.470001,106.889999,108.050003,83.275017,7214300
2014-12-10,107.610001,107.959999,106.150002,106.239998,81.880035,9416400
2014-12-11,105.849998,107.309998,105.360001,106.720001,82.249954,7114600
2014-12-12,106.650002,106.870003,104.389999,104.430000,80.485054,8325500
2014-12-15,104.769997,105.059998,103.629997,103.959999,80.122818,12110600
2014-12-16,103.480003,105.209999,102.500000,102.760002,79.197983,10209200
2014-12-17,103.269997,104.489998,102.699997,104.070000,80.207596,10207600
2014-12-18,105.620003,106.820000,104.739998,106.809998,82.319305,11756800
2014-12-19,106.629997,107.389999,105.500000,105.550003,81.348251,19154400
2014-12-22,105.690002,106.830002,105.669998,106.739998,82.265411,8124500
2014-12-23,106.660004,106.910004,103.919998,104.279999,80.369453,10171700
2014-12-24,104.379997,105.330002,104.379997,104.589996,80.608360,3415100
2014-12-26,105.070000,105.690002,104.690002,105.059998,80.970604,2951000
2014-12-29,104.639999,105.690002,104.610001,105.330002,81.178688,4273400
2014-12-30,105.419998,105.800003,105.059998,105.360001,81.201813,4371700
2014-12-31,105.610001,106.110001,104.540001,104.570000,80.592941,6202100
2015-01-02,105.050003,105.550003,104.129997,104.519997,80.554413,5753600
2015-01-05,104.480003,104.730003,103.680000,103.790001,79.991791,8079300
2015-01-06,104.339996,104.989998,102.940002,103.279999,79.598724,7428000
2015-01-07,103.910004,105.830002,103.809998,105.559998,81.355965,7931700
2015-01-08,106.059998,106.489998,105.750000,106.389999,81.995636,9916000
2015-01-09,106.500000,106.500000,104.750000,104.940002,80.878113,7364800
2015-01-12,105.169998,105.820000,104.300003,104.580002,80.600677,6839000
2015-01-13,105.440002,106.330002,104.239998,104.760002,80.739403,10151100
2015-01-14,103.860001,104.430000,103.510002,104.000000,80.153664,8887700
2015-01-15,102.970001,103.930000,101.949997,102.489998,78.989891,10834800
2015-01-16,102.059998,104.620003,102.000000,104.040001,80.184471,14092300
2015-01-20,101.550003,102.050003,100.260002,101.290001,78.065025,20460000
2015-01-21,100.559998,102.099998,100.400002,101.900002,78.535172,11702900
2015-01-22,102.389999,103.830002,101.570000,103.760002,79.968689,9036600
2015-01-23,102.940002,102.970001,101.940002,102.199997,78.766396,10126000
2015-01-26,101.800003,102.449997,101.209999,102.260002,78.812630,8962800
2015-01-27,101.830002,102.769997,100.930000,102.089996,78.681602,10160500
2015-01-28,102.480003,102.930000,101.440002,101.480003,78.211449,9053200
2015-01-29,101.510002,102.459999,100.669998,102.379997,78.905098,7569300
2015-01-30,101.580002,102.000000,100.089996,100.139999,77.178726,10676300
2015-02-02,100.489998,100.849998,99.379997,100.830002,77.710503,8990700
2015-02-03,101.400002,102.559998,101.120003,102.459999,78.966743,10005200
2015-02-04,102.120003,102.449997,101.019997,101.360001,78.118988,9514100
2015-02-05,101.570000,102.559998,101.459999,102.459999,78.966743,6642200
2015-02-06,102.110001,102.449997,100.830002,101.099998,77.918602,9215700
2015-02-09,101.059998,101.059998,99.099998,99.779999,76.901253,9851700
2015-02-10,100.190002,100.699997,99.430000,100.349998,77.340569,12275500
2015-02-11,100.459999,100.790001,99.949997,100.379997,77.363670,8177000
2015-02-12,100.500000,100.540001,97.150002,98.440002,75.868538,25835200
2015-02-13,98.440002,99.669998,98.330002,99.620003,76.777939,11153600
2015-02-17,99.389999,100.480003,99.120003,100.440002,77.409935,8627100
2015-02-18,100.699997,100.940002,99.379997,99.959999,77.039986,7878200
2015-02-19,99.949997,100.839996,99.610001,100.699997,77.610306,10028200
2015-02-20,100.180000,100.370003,99.110001,100.260002,77.812119,10085700
2015-02-23,100.739998,100.769997,99.800003,100.180000,77.750015,6878200
2015-02-24,100.250000,101.050003,100.000000,100.699997,78.153580,6587200
2015-02-25,100.940002,101.290001,100.160004,101.209999,78.549385,9684000
2015-02-26,101.379997,103.180000,101.220001,102.800003,79.783417,11437900
2015-02-27,103.040001,103.330002,102.480003,102.510002,79.558327,8500000
2015-03-02,102.510002,103.410004,102.510002,103.220001,80.109375,7277600
2015-03-03,103.099998,103.099998,101.809998,102.339996,79.426407,6419700
2015-03-04,102.120003,102.120003,101.169998,101.650002,78.890884,8665500
2015-03-05,102.070000,103.209999,102.000000,102.519997,79.566116,8042300
2015-03-06,102.089996,102.430000,99.879997,100.110001,77.695671,9287600
2015-03-09,100.199997,100.919998,99.760002,100.660004,78.122559,5701100
2015-03-10,99.989998,100.440002,99.510002,99.529999,77.245544,8735700
2015-03-11,99.830002,99.830002,98.220001,98.320000,76.306442,9138100
2015-03-12,98.959999,100.239998,98.830002,99.830002,77.478394,8318000
2015-03-13,99.849998,100.050003,98.639999,99.209999,76.997192,7821800
2015-03-16,99.739998,101.070000,99.739998,101.059998,78.432976,7726500
2015-03-17,100.110001,100.519997,99.410004,99.889999,77.524956,7301500
2015-03-18,99.889999,101.739998,99.129997,101.459999,78.743439,7972500
2015-03-19,101.040001,101.959999,100.910004,101.690002,78.921951,6863100
2015-03-20,101.870003,102.900002,101.760002,102.400002,79.472954,12433800
2015-03-23,102.470001,103.349998,102.230003,102.980003,79.923119,9016000
2015-03-24,102.830002,103.230003,101.930000,101.959999,79.131470,8390700
2015-03-25,101.849998,102.500000,100.339996,100.339996,77.874199,8444100
2015-03-26,99.949997,100.809998,99.559998,100.139999,77.718994,9972400
2015-03-27,100.279999,100.949997,100.150002,100.339996,77.874199,5847400
2015-03-30,101.239998,101.860001,100.760002,101.550003,78.813278,6061200
2015-03-31,100.970001,101.489998,100.589996,100.599998,78.075996,8028000
2015-04-01,100.459999,100.459999,98.610001,99.150002,76.950653,11368100
2015-04-02,99.440002,99.989998,98.889999,99.639999,77.330925,6097100
2015-04-06,98.839996,99.559998,98.040001,99.160004,76.958389,9697600
2015-04-07,99.550003,100.870003,99.430000,100.099998,77.687935,7900300
2015-04-08,99.839996,100.449997,99.599998,100.160004,77.734482,7354100
2015-04-09,100.570000,101.650002,100.330002,101.330002,78.642532,8073900
2015-04-10,101.330002,102.139999,100.930000,102.059998,79.209076,6786500
2015-04-13,101.540001,101.980003,100.550003,100.550003,78.037186,10753500
2015-04-14,101.050003,101.459999,100.190002,100.519997,78.013870,9322200
2015-04-15,100.540001,101.239998,100.330002,100.599998,78.075996,8237100
2015-04-16,100.269997,100.320000,99.769997,99.790001,77.447311,7324800
2015-04-17,99.370003,99.849998,99.110001,99.580002,77.284363,11084200
2015-04-20,100.260002,100.879997,100.050003,100.209999,77.773308,6668500
2015-04-21,100.660004,100.989998,100.160004,100.300003,77.843140,6532700
2015-04-22,100.629997,100.800003,99.959999,100.430000,77.944023,4763900
2015-04-23,100.500000,100.820000,99.910004,100.459999,77.967316,7351500
2015-04-24,100.110001,101.529999,100.000000,101.080002,78.448502,6566900
2015-04-27,101.160004,101.599998,100.470001,100.580002,78.060440,9113900
2015-04-28,100.449997,100.949997,99.309998,100.739998,78.184639,7484600
2015-04-29,100.510002,100.610001,99.900002,100.389999,77.912994,8926200
2015-04-30,100.070000,100.150002,98.769997,99.199997,76.989418,10170600
2015-05-01,99.620003,100.389999,99.620003,100.129997,77.711220,6255000
2015-05-04,100.330002,100.550003,100.160004,100.349998,77.881966,5532400
2015-05-05,100.129997,100.290001,99.290001,99.500000,77.222290,8828000
2015-05-06,99.620003,99.870003,98.660004,99.169998,76.966164,8030800
2015-05-07,98.940002,100.000000,98.910004,99.660004,77.346443,6401600
2015-05-08,100.480003,101.669998,100.440002,101.470001,78.751190,7508600
2015-05-11,101.320000,101.660004,101.010002,101.029999,78.409721,5698900
2015-05-12,100.879997,101.050003,100.279999,100.470001,77.975082,6903100
2015-05-13,100.680000,101.129997,100.470001,100.550003,78.037186,5826800
2015-05-14,100.970001,101.870003,100.949997,101.830002,79.030579,5454000
2015-05-15,101.980003,102.320000,101.669998,102.300003,79.395340,6023500
2015-05-18,102.370003,104.339996,102.320000,103.419998,80.264572,10479600
2015-05-19,103.660004,104.120003,103.260002,103.959999,80.683685,7724100
2015-05-20,104.419998,104.480003,103.309998,103.599998,80.404282,7146500
2015-05-21,102.910004,103.300003,102.339996,102.419998,80.068138,6875600
2015-05-22,102.269997,102.410004,101.330002,101.349998,79.231628,6216600
2015-05-26,101.230003,101.550003,100.580002,100.820000,78.817314,7918900
2015-05-27,101.010002,101.410004,100.800003,101.129997,79.059654,9297900
2015-05-28,101.010002,101.699997,100.809998,101.150002,79.075279,5700100
2015-05-29,101.550003,101.620003,99.830002,100.139999,78.285698,9957800
2015-06-01,100.279999,100.599998,99.720001,100.040001,78.207550,7298100
2015-06-02,99.919998,100.239998,99.099998,99.980003,78.160637,8312400
2015-06-03,100.320000,100.430000,99.839996,100.089996,78.246635,5375200
2015-06-04,99.940002,100.470001,99.059998,99.230003,77.574295,8057900
2015-06-05,98.989998,99.050003,98.199997,98.589996,77.073990,7557300
2015-06-08,98.599998,98.980003,97.959999,97.959999,76.581474,7054600
2015-06-09,98.440002,98.540001,97.800003,98.209999,76.776886,7844300
2015-06-10,98.480003,99.550003,98.199997,98.879997,77.300674,10025100
2015-06-11,99.199997,99.800003,98.830002,99.239998,77.582108,6175200
2015-06-12,98.879997,99.230003,98.120003,98.349998,76.886360,8717200
2015-06-15,97.750000,97.870003,97.010002,97.489998,76.214043,6833500
2015-06-16,97.500000,98.489998,97.099998,98.360001,76.894196,6049500
2015-06-17,98.379997,99.120003,98.150002,98.730003,77.183411,6155800
2015-06-18,98.860001,100.550003,98.709999,100.360001,78.457680,8815800
2015-06-19,99.879997,100.199997,99.779999,99.860001,78.066818,11653600
2015-06-22,100.599998,100.839996,99.989998,100.089996,78.246635,5055900
2015-06-23,100.099998,100.360001,99.480003,99.779999,78.004272,6046600
2015-06-24,99.510002,99.809998,99.070000,99.330002,77.652473,7254700
2015-06-25,99.500000,99.980003,99.110001,99.120003,77.488327,6581100
2015-06-26,99.430000,100.129997,99.250000,99.639999,77.894821,9041100
2015-06-29,98.980003,99.349998,97.620003,97.680000,76.362556,11150900
2015-06-30,98.430000,98.449997,97.300003,97.459999,76.190559,8967900
2015-07-01,98.300003,98.680000,97.639999,98.470001,76.980156,6726700
2015-07-02,98.849998,99.019997,98.320000,98.440002,76.956726,6091900
2015-07-06,97.709999,98.500000,96.639999,98.199997,76.769096,6817800
2015-07-07,98.629997,98.980003,97.519997,98.919998,77.331963,7122600
2015-07-08,98.419998,98.589996,97.690002,97.769997,76.432915,6845500
2015-07-09,99.050003,99.540001,98.400002,98.400002,76.925461,7316400
2015-07-10,99.779999,99.889999,99.089996,99.529999,77.808846,6969300
2015-07-13,100.050003,100.480003,99.870003,100.269997,78.387352,6986300
2015-07-14,99.260002,99.879997,98.550003,99.779999,78.004272,9890600
2015-07-15,99.760002,100.940002,99.629997,100.419998,78.504608,7990300
2015-07-16,100.949997,101.360001,100.779999,101.110001,79.044014,5775000
2015-07-17,100.889999,100.910004,99.959999,100.080002,78.238777,8054200
2015-07-20,100.500000,100.650002,100.099998,100.370003,78.465523,5016200
2015-07-21,100.599998,100.809998,100.070000,100.339996,78.442055,5891600
2015-07-22,100.410004,100.709999,99.730003,100.180000,78.316956,6721900
2015-07-23,100.500000,100.599998,100.000000,100.199997,78.332626,5016100
2015-07-24,99.750000,99.949997,99.050003,99.150002,77.511772,6524200
2015-07-27,98.970001,98.989998,97.919998,98.279999,76.831635,8734000
2015-07-28,98.889999,99.230003,98.419998,99.019997,77.410141,7757500
2015-07-29,99.260002,100.050003,99.050003,99.730003,77.965195,7853500
2015-07-30,99.800003,100.000000,99.379997,99.839996,78.051201,5517400
2015-07-31,100.339996,100.980003,99.959999,100.209999,78.340439,6216800
2015-08-03,100.000000,100.209999,99.230003,100.019997,78.191910,6172500
2015-08-04,100.410004,100.500000,99.650002,99.800003,78.019928,6005300
2015-08-05,100.570000,101.000000,100.349998,100.519997,78.582787,4571300
2015-08-06,100.489998,100.599998,99.010002,99.070000,77.449249,6988000
2015-08-07,99.019997,99.070000,98.160004,98.849998,77.277245,6027900
2015-08-10,99.570000,100.059998,99.449997,99.790001,78.012100,6133500
2015-08-11,99.050003,99.339996,98.769997,99.010002,77.402313,6682600
2015-08-12,98.400002,98.730003,97.410004,98.709999,77.167786,7462400
2015-08-13,98.739998,98.980003,98.150002,98.480003,76.988007,5048000
2015-08-14,98.330002,98.830002,97.870003,98.809998,77.245964,5177300
2015-08-17,98.440002,99.879997,98.059998,99.870003,78.074646,6901800
2015-08-18,99.239998,99.680000,99.019997,99.370003,77.683754,7618800
2015-08-19,99.180000,99.989998,98.779999,99.309998,77.636856,7642400
2015-08-20,98.949997,100.120003,98.790001,98.790001,77.230347,10620400
2015-08-21,97.220001,98.519997,95.510002,95.559998,75.276726,16141500
2015-08-24,91.080002,95.209999,81.790001,92.820000,73.118317,25636300
2015-08-25,95.690002,95.699997,90.400002,90.730003,71.471947,15671100
2015-08-26,92.910004,95.220001,91.459999,95.110001,74.922234,14738300
2015-08-27,96.099998,96.400002,94.349998,96.220001,75.796646,11131200
2015-08-28,95.930000,96.290001,94.379997,95.169998,74.969521,9200300
2015-08-31,94.879997,95.169998,93.580002,93.980003,74.032104,9083500
2015-09-01,92.290001,92.889999,91.459999,92.089996,72.543243,14593500
2015-09-02,93.169998,93.470001,92.500000,93.349998,73.535812,11517400
2015-09-03,93.660004,94.089996,92.260002,92.639999,72.976532,9027200
2015-09-04,91.580002,91.879997,90.570000,91.309998,71.928825,10996800
2015-09-08,93.089996,93.980003,92.510002,93.940002,74.000580,11394100
2015-09-09,94.989998,95.160004,92.029999,92.220001,72.645668,7384500
2015-09-10,92.110001,93.480003,91.620003,92.720001,73.039528,8359500
2015-09-11,92.440002,93.000000,91.800003,92.930000,73.204964,7381300
2015-09-14,92.900002,93.910004,92.510002,93.320000,73.512199,7948700
2015-09-15,93.790001,94.750000,93.190002,94.400002,74.362953,7030700
2015-09-16,94.489998,94.820000,93.820000,94.610001,74.528374,5630400
2015-09-17,94.529999,96.190002,94.320000,94.839996,74.709549,8258000
2015-09-18,94.080002,94.720001,93.250000,93.389999,73.567322,14211100
2015-09-21,93.870003,94.599998,92.370003,93.129997,73.362503,7053700
2015-09-22,92.260002,93.440002,91.879997,93.239998,73.449158,10618700
2015-09-23,93.209999,93.699997,92.559998,92.989998,73.252220,5609300
2015-09-24,92.519997,92.940002,91.779999,92.480003,72.850487,7407600
2015-09-25,92.930000,93.129997,90.760002,91.000000,71.684616,10794400
2015-09-28,90.699997,92.070000,89.900002,91.370003,71.976089,14332800
2015-09-29,92.239998,93.839996,91.830002,93.040001,73.291611,11520000
2015-09-30,94.129997,94.470001,92.589996,93.349998,73.535812,10970100
2015-10-01,93.430000,93.849998,91.760002,93.169998,73.394012,9675900
2015-10-02,92.139999,93.970001,91.839996,93.930000,73.992706,8368100
2015-10-05,94.190002,94.820000,94.080002,94.760002,74.646523,9419200
2015-10-06,94.519997,94.660004,92.580002,93.419998,73.590935,8365200
2015-10-07,94.260002,95.419998,93.440002,94.980003,74.819824,9397300
2015-10-08,94.709999,95.199997,93.809998,95.080002,74.898621,7090700
2015-10-09,95.139999,95.959999,94.779999,95.370003,75.127068,8259700
2015-10-12,95.070000,96.470001,94.980003,95.989998,75.615471,8957900
2015-10-13,94.790001,96.230003,94.309998,95.449997,75.190071,12761900
2015-10-14,95.209999,95.959999,94.120003,94.529999,74.465347,8881900
2015-10-15,95.000000,97.349998,94.860001,97.150002,76.529228,9561900
2015-10-16,97.870003,98.309998,97.400002,98.239998,77.387863,9495300
2015-10-19,98.050003,98.199997,97.309998,97.940002,77.151535,8725400
2015-10-20,97.949997,98.250000,97.309998,97.589996,76.875824,6041800
2015-10-21,97.639999,98.220001,97.070000,97.629997,76.907341,7059800
2015-10-22,97.849998,99.809998,97.129997,99.529999,78.404083,9887900
2015-10-23,99.879997,100.879997,99.529999,100.309998,79.018524,9178900
2015-10-26,100.050003,100.279999,99.489998,99.940002,78.727066,7561600
2015-10-27,99.919998,100.900002,99.699997,100.190002,78.923988,8883200
2015-10-28,100.449997,100.480003,99.500000,100.480003,79.152420,7256300
2015-10-29,100.470001,101.529999,100.120003,101.370003,79.853508,6340700
2015-10-30,101.529999,102.120003,101.010002,101.029999,79.585709,10520300
2015-11-02,101.180000,102.339996,100.839996,102.169998,80.483719,6297900
2015-11-03,101.839996,102.300003,101.110001,101.959999,80.318298,6229200
2015-11-04,101.900002,102.389999,101.690002,101.940002,80.302513,5592300
2015-11-05,102.250000,102.489998,101.419998,102.330002,80.609749,6545600
2015-11-06,101.570000,101.919998,100.860001,101.919998,80.286758,6221100
2015-11-09,101.389999,101.589996,100.550003,100.839996,79.435997,6625900
2015-11-10,101.000000,101.760002,100.680000,101.449997,79.916512,5114200
2015-11-11,101.779999,102.360001,101.500000,101.860001,80.239494,6284700
2015-11-12,101.139999,101.610001,100.220001,100.269997,78.987007,6918700
2015-11-13,100.040001,100.940002,99.739998,99.879997,78.679794,8517500
